2.625525105020820498e+08,-2.698059432823737835e-04,-4.788143905233744335e-01,1.477350209879600973e+00,0.000000000000000000e+00,3.228617740899053246e+01,-1.825607502748212241e+01,0.000000000000000000e+00,-1.486539632395925820e-02,7.260502251364505007e-03,0.000000000000000000e+00,-9.201784074406476055e-01,6.668556210989182165e-02,0.000000000000000000e+00,6.014623012712403405e-01,-4.219548725601984240e-01,0.000000000000000000e+00,5.878554467079708272e-04,1.369329885875262762e-04,0.000000000000000000e+00
2.626525305060828328e+08,-2.698059542153251594e-04,-4.950679685391807805e-01,1.478450079530625461e+00,0.000000000000000000e+00,3.229681786292314172e+01,-1.826353983735446818e+01,0.000000000000000000e+00,-1.485502057381328164e-02,7.263000527350110119e-03,0.000000000000000000e+00,-9.172861139745611680e-01,5.767513726835912097e-02,0.000000000000000000e+00,6.014480208269565864e-01,-4.219467974705572444e-01,0.000000000000000000e+00,5.851174362794674295e-04,1.454800501321060907e-04,0.000000000000000000e+00
2.627525505100836158e+08,-2.698059649048474519e-04,-5.112698012516615487e-01,1.479391413665388511e+00,0.000000000000000000e+00,3.230745806430827116e+01,-1.827100450441442803e+01,0.000000000000000000e+00,-1.484469381012638346e-02,7.265649185776170381e-03,0.000000000000000000e+00,-9.143289631192385025e-01,4.876284926661546976e-02,0.000000000000000000e+00,6.014337506101491426e-01,-4.219387275247075686e-01,0.000000000000000000e+00,5.823178713356413905e-04,1.539339822564551332e-04,0.000000000000000000e+00
2.628525705140843987e+08,-2.698059753569417201e-04,-5.274187586361128721e-01,1.480175940970589910e+00,0.000000000000000000e+00,3.231809801332676813e+01,-1.827846902875295143e+01,0.000000000000000000e+00,-1.483441710537781316e-02,7.268446586162163534e-03,0.000000000000000000e+00,-9.113089085998568040e-01,3.994785195162595115e-02,0.000000000000000000e+00,6.014194906096731463e-01,-4.219306627176666047e-01,0.000000000000000000e+00,5.794586059669740077e-04,1.622955879574392360e-04,0.000000000000000000e+00
2.629525905180851817e+08,-2.698059855774643905e-04,-5.435137447479458928e-01,1.480805375094025544e+00,0.000000000000000000e+00,3.232873771015925257e+01,-1.828593341046090615e+01,0.000000000000000000e+00,-1.482419149970469648e-02,7.271391102299450473e-03,0.000000000000000000e+00,-9.082278497449615129e-01,3.122929155537644205e-02,0.000000000000000000e+00,6.014052408144003881e-01,-4.219226030444582776e-01,0.000000000000000000e+00,5.765414426415353720e-04,1.705656774585426509e-04,0.000000000000000000e+00
2.630526105220859647e+08,-2.698059955721288832e-04,-5.595536967724228372e-01,1.481281414520164263e+00,0.000000000000000000e+00,3.233937715498618815e+01,-1.829339764962908177e+01,0.000000000000000000e+00,-1.481401800180384698e-02,7.274481122369343133e-03,0.000000000000000000e+00,-9.050876328476461508e-01,2.260630784498414772e-02,0.000000000000000000e+00,6.013910012132194227e-01,-4.219145485001133400e-01,0.000000000000000000e+00,5.735681334967434935e-04,1.787450671184132413e-04,0.000000000000000000e+00
2.631526305260867476e+08,-2.698060053465085395e-04,-5.755375840982874802e-01,1.481605742465470277e+00,0.000000000000000000e+00,3.235001634798780401e+01,-1.830086174634816132e+01,0.000000000000000000e+00,-1.480389758981087017e-02,7.277715049042451229e-03,0.000000000000000000e+00,-9.018900525053052952e-01,1.407803520545298885e-02,0.000000000000000000e+00,6.013767717950352365e-01,-4.219064990796692061e-01,0.000000000000000000e+00,5.705403816107904079e-04,1.868345784033275737e-04,0.000000000000000000e+00
2.632526505300875306e+08,-2.698060149060386818e-04,-5.914644074149006947e-01,1.481780026792309801e+00,0.000000000000000000e+00,3.236065528934416591e+01,-1.830832570070874965e+01,0.000000000000000000e+00,-1.479383121215699717e-02,7.281091299560379926e-03,0.000000000000000000e+00,-8.986368529371530078e-01,5.643603658297703315e-03,0.000000000000000000e+00,6.013625525487698020e-01,-4.218984547781700623e-01,0.000000000000000000e+00,5.674598422529668904e-04,1.948350369205166120e-04,0.000000000000000000e+00
2.633526705340883136e+08,-2.698060242560194324e-04,-6.073331978324832958e-01,1.481805919940330174e+00,0.000000000000000000e+00,3.237129397923511931e+01,-1.831578951280136636e+01,0.000000000000000000e+00,-1.478381978840396897e-02,7.284608305800854833e-03,0.000000000000000000e+00,-8.953297292788272577e-01,-2.697860180866143518e-03,0.000000000000000000e+00,6.013483434633611902e-01,-4.218904155906668119e-01,0.000000000000000000e+00,5.643281241122421934e-04,2.027472715094128279e-04,0.000000000000000000e+00
2.634526905380890965e+08,-2.698060334016182072e-04,-6.231430160250557293e-01,1.481685058874262717e+00,0.000000000000000000e+00,3.238193241784033205e+01,-1.832325318271643866e+01,0.000000000000000000e+00,-1.477386421005739275e-02,7.288264514327254424e-03,0.000000000000000000e+00,-8.919703288535152375e-01,-1.094723220279296416e-02,0.000000000000000000e+00,6.013341445277645692e-01,-4.218823815122170195e-01,0.000000000000000000e+00,5.611467905035618037e-04,2.105721133879969516e-04,0.000000000000000000e+00
2.635527105420898795e+08,-2.698060423478714507e-04,-6.388929513956536077e-01,1.481419065047145267e+00,0.000000000000000000e+00,3.239257060533925880e+01,-1.833071671054430851e+01,0.000000000000000000e+00,-1.476396534135893633e-02,7.292058386423514414e-03,0.000000000000000000e+00,-8.885602524191433815e-01,-1.910538996028666656e-02,0.000000000000000000e+00,6.013199557309510945e-01,-4.218743525378849668e-01,0.000000000000000000e+00,5.579173605514309471e-04,2.183103953515379541e-04,0.000000000000000000e+00
2.636527305460906923e+08,-2.698060510996888638e-04,-6.545821212633942121e-01,1.481009544378014908e+00,0.000000000000000000e+00,3.240320854191118372e+01,-1.833818009637522906e+01,0.000000000000000000e+00,-1.475412402005782733e-02,7.295988398115290513e-03,0.000000000000000000e+00,-8.851010553912708190e-01,-2.717321187635463736e-02,0.000000000000000000e+00,6.013057770619085751e-01,-4.218663286627416520e-01,0.000000000000000000e+00,5.546413103504404737e-04,2.259629510211309757e-04,0.000000000000000000e+00
2.637527505500914752e+08,-2.698060596618543803e-04,-6.702096700719588629e-01,1.480458087243161636e+00,0.000000000000000000e+00,3.241384622773516355e+01,-1.834564334029936816e+01,0.000000000000000000e+00,-1.474434105816198153e-02,7.300053040178271224e-03,0.000000000000000000e+00,-8.815942490414158117e-01,-3.515157650221688301e-02,0.000000000000000000e+00,6.012916085096412511e-01,-4.218583098818647348e-01,0.000000000000000000e+00,5.513200741024789275e-04,2.335306141395481578e-04,0.000000000000000000e+00
2.638527705540922582e+08,-2.698060680390298527e-04,-6.857747686190585057e-01,1.479766268480085412e+00,0.000000000000000000e+00,3.242448366299009876e+01,-1.835310644240680489e+01,0.000000000000000000e+00,-1.473461724266924948e-02,7.304250818134410024e-03,0.000000000000000000e+00,-8.780413016706246632e-01,-4.304136182266248695e-02,0.000000000000000000e+00,6.012774500631696828e-01,-4.218502961903384807e-01,0.000000000000000000e+00,5.479550452304489784e-04,2.410142179120218216e-04,0.000000000000000000e+00
2.639527905580930412e+08,-2.698060762357572208e-04,-7.012766133064390894e-01,1.478935647403342157e+00,0.000000000000000000e+00,3.243512084785465532e+01,-1.836056940278753657e+01,0.000000000000000000e+00,-1.472495333627915973e-02,7.308580252236894850e-03,0.000000000000000000e+00,-8.744436397581664133e-01,-5.084344460635370488e-02,0.000000000000000000e+00,6.012633017115308620e-01,-4.218422875832538166e-01,0.000000000000000000e+00,5.445475774683787139e-04,2.484145943896831133e-04,0.000000000000000000e+00
2.640528105620938241e+08,-2.698060842564612219e-04,-7.167144254099905298e-01,1.477967767831501966e+00,0.000000000000000000e+00,3.244575778250734288e+01,-1.836803222153146464e+01,0.000000000000000000e+00,-1.471535007808559038e-02,7.313039877444564400e-03,0.000000000000000000e+00,-8.708026490853033597e-01,-5.855869979878287196e-02,0.000000000000000000e+00,6.012491634437777677e-01,-4.218342840557082196e-01,0.000000000000000000e+00,5.410989859278805174e-04,2.557325738934779842e-04,0.000000000000000000e+00
2.641528305660946071e+08,-2.698060921054522103e-04,-7.320874503695135038e-01,1.476864158124483462e+00,0.000000000000000000e+00,3.245639446712645793e+01,-1.837549489872841590e+01,0.000000000000000000e+00,-1.470580818425076992e-02,7.317628243386475537e-03,0.000000000000000000e+00,-8.671196758341483957e-01,-6.618799995568855343e-02,0.000000000000000000e+00,6.012350352489799210e-01,-4.218262856028059393e-01,0.000000000000000000e+00,5.376105481409659912e-04,2.629689844764793215e-04,0.000000000000000000e+00
2.642528505700953901e+08,-2.698060997869284878e-04,-7.473949570977088674e-01,1.475626331230571520e+00,0.000000000000000000e+00,3.246703090189009089e+01,-1.838295743446811059e+01,0.000000000000000000e+00,-1.469632834866105991e-02,7.322343914317284465e-03,0.000000000000000000e+00,-8.633960276616736707e-01,-7.373221471483538958e-02,0.000000000000000000e+00,6.012209171162230525e-01,-4.218182922196576645e-01,0.000000000000000000e+00,5.340835050792806750e-04,2.701246514226058031e-04,0.000000000000000000e+00
2.643528705740962327e+08,-2.698061073049788519e-04,-7.626362373079467183e-01,1.474255784742451336e+00,0.000000000000000000e+00,3.247766708697617588e+01,-1.839041982884020499e+01,0.000000000000000000e+00,-1.468691124356489089e-02,7.327185469064069652e-03,0.000000000000000000e+00,-8.596329747489855899e-01,-8.119221030415657570e-02,0.000000000000000000e+00,6.012068090346089910e-01,-4.218103039013808009e-01,0.000000000000000000e+00,5.305190621498655701e-04,2.772003967798492268e-04,0.000000000000000000e+00
2.644528905780970156e+08,-2.698061146635857398e-04,-7.778106048603815603e-01,1.472754000961638887e+00,0.000000000000000000e+00,3.248830302256241964e+01,-1.839788208193425945e+01,0.000000000000000000e+00,-1.467755752019330243e-02,7.332151500965188896e-03,0.000000000000000000e+00,-8.558317508260231410e-01,-8.856884908434899117e-02,0.000000000000000000e+00,6.011927109932556634e-01,-4.218023206430993044e-01,0.000000000000000000e+00,5.269183901675963911e-04,2.841970389261972568e-04,0.000000000000000000e+00
2.645529105820977986e+08,-2.698061218666271801e-04,-7.929173951259793629e-01,1.471122446970710262e+00,0.000000000000000000e+00,3.249893870882635838e+01,-1.840534419383974551e+01,0.000000000000000000e+00,-1.466826780936348815e-02,7.337240617801733464e-03,0.000000000000000000e+00,-8.519935541718787197e-01,-9.586298912409894901e-02,0.000000000000000000e+00,6.011786229812970950e-01,-4.217943424399436259e-01,0.000000000000000000e+00,5.232826263044876780e-04,2.911153921665226652e-04,0.000000000000000000e+00
2.646529305860985816e+08,-2.698061289178792861e-04,-8.079559643680276348e-01,1.469362574712768765e+00,0.000000000000000000e+00,3.250957414594532224e+01,-1.841280616464605302e+01,0.000000000000000000e+00,-1.465904272206573246e-02,7.342451441722112719e-03,0.000000000000000000e+00,-8.481195485909723830e-01,-1.030754838062006851e-01,0.000000000000000000e+00,6.011645449878834091e-01,-4.217863692870508219e-01,0.000000000000000000e+00,5.196128750160824029e-04,2.979562663587896165e-04,0.000000000000000000e+00
2.647529505900993645e+08,-2.698061358210190213e-04,-8.229256891407025210e-01,1.467475821077621090e+00,0.000000000000000000e+00,3.252020933409645664e+01,-1.842026799444248297e+01,0.000000000000000000e+00,-1.464988285003417448e-02,7.347782609160274057e-03,0.000000000000000000e+00,-8.442108643653458699e-01,-1.102071814629112523e-01,0.000000000000000000e+00,6.011504770021807165e-01,-4.217784011795646104e-01,0.000000000000000000e+00,5.159102089451788253e-04,3.047204665680057706e-04,0.000000000000000000e+00
2.648529705941001475e+08,-2.698061425796269091e-04,-8.378259657042756992e-01,1.465463607994154982e+00,0.000000000000000000e+00,3.253084427345670804e+01,-1.842772968331825112e+01,0.000000000000000000e+00,-1.464078876630178598e-02,7.353232770748036919e-03,0.000000000000000000e+00,-8.402685991833646062e-01,-1.172589250389633603e-01,0.000000000000000000e+00,6.011364190133712260e-01,-4.217704381126349822e-01,0.000000000000000000e+00,5.121756698031685717e-04,3.114087927464211309e-04,0.000000000000000000e+00
2.649529905981009305e+08,-2.698061491971891473e-04,-8.526562094565424132e-01,1.463327342528445207e+00,0.000000000000000000e+00,3.254147896420285235e+01,-1.843519123136249149e+01,0.000000000000000000e+00,-1.463176102573992762e-02,7.358800591221986709e-03,0.000000000000000000e+00,-8.362938190451449927e-01,-1.242315517807325437e-01,0.000000000000000000e+00,6.011223710106529117e-01,-4.217624800814186448e-01,0.000000000000000000e+00,5.084102692292879989e-04,3.180220394385479122e-04,0.000000000000000000e+00
2.650530106021017134e+08,-2.698061556770991803e-04,-8.674158543800664090e-01,1.461068416987138407e+00,0.000000000000000000e+00,3.255211340651145235e+01,-1.844265263866424576e+01,0.000000000000000000e+00,-1.462280016558293282e-02,7.364484749325369249e-03,0.000000000000000000e+00,-8.322875591450437094e-01,-1.311258929501271098e-01,0.000000000000000000e+00,6.011083329832398459e-01,-4.217545270810786895e-01,0.000000000000000000e+00,5.046149896280993207e-04,3.245609955096420566e-04,0.000000000000000000e+00
2.651530306061024964e+08,-2.698061620226616564e-04,-8.821043525048346545e-01,1.458688209025688742e+00,0.000000000000000000e+00,3.256274760055887896e+01,-1.845011390531247386e+01,0.000000000000000000e+00,-1.461390670593803315e-02,7.370283937705368257e-03,0.000000000000000000e+00,-8.282508247315615302e-01,-1.379427735618380391e-01,0.000000000000000000e+00,6.010943049203618660e-01,-4.217465791067848135e-01,0.000000000000000000e+00,5.007907849855402008e-04,3.310264438963533211e-04,0.000000000000000000e+00
2.652530506101032794e+08,-2.698061682370933492e-04,-8.967211733859290490e-01,1.456188081761046194e+00,0.000000000000000000e+00,3.257338154652133966e+01,-1.845757503139604694e+01,0.000000000000000000e+00,-1.460508115028106083e-02,7.376196862806170054e-03,0.000000000000000000e+00,-8.241845919450332403e-01,-1.446830121426521121e-01,0.000000000000000000e+00,6.010802868112647968e-01,-4.217386361537130424e-01,0.000000000000000000e+00,4.969385816638914686e-04,3.374191613783133169e-04,0.000000000000000000e+00
2.653530706141040623e+08,-2.698061743235265187e-04,-9.112658035958230984e-01,1.453569383888415611e+00,0.000000000000000000e+00,3.258401524457481457e+01,-1.846503601700375796e+01,0.000000000000000000e+00,-1.459632398593824557e-02,7.382222244758156367e-03,0.000000000000000000e+00,-8.200898086334864612e-01,-1.513474205115946380e-01,0.000000000000000000e+00,6.010662786452100059e-01,-4.217306982170460072e-01,0.000000000000000000e+00,4.930592791760267076e-04,3.437399183694912633e-04,0.000000000000000000e+00
2.654530906181048453e+08,-2.698061802850095078e-04,-9.257377462309225313e-01,1.450833449801729458e+00,0.000000000000000000e+00,3.259464869489512040e+01,-1.847249686222431109e+01,0.000000000000000000e+00,-1.458763568455452402e-02,7.388358817263573908e-03,0.000000000000000000e+00,-8.159673951470632902e-01,-1.579368035797289738e-01,0.000000000000000000e+00,6.010522804114749595e-01,-4.217227652919727232e-01,0.000000000000000000e+00,4.891537509393183072e-04,3.499894787282034950e-04,0.000000000000000000e+00
2.655531106221056283e+08,-2.698061861245114042e-04,-9.401365204319731550e-01,1.447981599717496737e+00,0.000000000000000000e+00,3.260528189765788909e+01,-1.847995756714632520e+01,0.000000000000000000e+00,-1.457901670254865834e-02,7.394605327479005993e-03,0.000000000000000000e+00,-8.118182451114067666e-01,-1.644519591684974469e-01,0.000000000000000000e+00,6.010382920993525557e-01,-4.217148373736885891e-01,0.000000000000000000e+00,4.852228450095823773e-04,3.561685995847189740e-04,0.000000000000000000e+00
2.656531306261064410e+08,-2.698061918449214439e-04,-9.544616609179672473e-01,1.445015139801709259e+00,0.000000000000000000e+00,3.261591485303853233e+01,-1.848741813185832683e+01,0.000000000000000000e+00,-1.457046748155556640e-02,7.400960535894935029e-03,0.000000000000000000e+00,-8.076432261804252777e-01,-1.708936778455439898e-01,0.000000000000000000e+00,6.010243136981514578e-01,-4.217069144573954986e-01,0.000000000000000000e+00,4.812673847954508318e-04,3.622780311854551004e-04,0.000000000000000000e+00
2.657531506301072240e+08,-2.698061974490529149e-04,-9.687127175331881057e-01,1.441935362299504364e+00,0.000000000000000000e+00,3.262654756121229838e+01,-1.849487855644877499e+01,0.000000000000000000e+00,-1.456198844885617412e-02,7.407423216212694235e-03,0.000000000000000000e+00,-8.034431807688467986e-01,-1.772627427770115116e-01,0.000000000000000000e+00,6.010103451971960942e-01,-4.216989965383017847e-01,0.000000000000000000e+00,4.772881697535662129e-04,3.683185167528077735e-04,0.000000000000000000e+00
2.658531706341080070e+08,-2.698062029396446201e-04,-9.828892548070388147e-01,1.438743545667301893e+00,0.000000000000000000e+00,3.263718002235424365e+01,-1.850233884100602921e+01,0.000000000000000000e+00,-1.455358001779514208e-02,7.413992155219069694e-03,0.000000000000000000e+00,-7.992189267649857376e-01,-1.835599295953574406e-01,0.000000000000000000e+00,6.009963865858266585e-01,-4.216910836116220529e-01,0.000000000000000000e+00,4.732859760649967776e-04,3.742907923597085492e-04,0.000000000000000000e+00
2.659531906381087899e+08,-2.698062083193625586e-04,-9.969908515263082860e-01,1.435440954707150274e+00,0.000000000000000000e+00,3.264781223663923271e+01,-1.850979898561836379e+01,0.000000000000000000e+00,-1.454524258818678216e-02,7.420666152658806844e-03,0.000000000000000000e+00,-7.949712582241419412e-01,-1.897860062817794680e-01,0.000000000000000000e+00,6.009824378533985545e-01,-4.216831756725774594e-01,0.000000000000000000e+00,4.692615572932732205e-04,3.801955868180463593e-04,0.000000000000000000e+00
2.660532106421095729e+08,-2.698062135908024187e-04,-1.011017100319536066e+00,1.432028840703027051e+00,0.000000000000000000e+00,3.265844420424193117e+01,-1.851725899037397838e+01,0.000000000000000000e+00,-1.453697654670949198e-02,7.427444021105259961e-03,0.000000000000000000e+00,-7.907009460430585168e-01,-1.959417330623888232e-01,0.000000000000000000e+00,6.009684989892829510e-01,-4.216752727163953773e-01,0.000000000000000000e+00,4.652156450244479134e-04,3.860336215801362476e-04,0.000000000000000000e+00
2.661532306461103559e+08,-2.698062187564912590e-04,-1.024967607253144397e+00,1.428508441558862474e+00,0.000000000000000000e+00,3.266907592533684124e+01,-1.852471885536098739e+01,0.000000000000000000e+00,-1.452878226728903342e-02,7.434324585829407521e-03,0.000000000000000000e+00,-7.864087386158590265e-01,-2.020278623173133725e-01,0.000000000000000000e+00,6.009545699828666709e-01,-4.216673747383096194e-01,0.000000000000000000e+00,4.611489494895801506e-04,3.918056106524579686e-04,0.000000000000000000e+00
2.662532506501111984e+08,-2.698062238188894593e-04,-1.038841991439013901e+00,1.424880981938060565e+00,0.000000000000000000e+00,3.267970740009825903e+01,-1.853217858066741286e+01,0.000000000000000000e+00,-1.452066011147093438e-02,7.441306684667445964e-03,0.000000000000000000e+00,-7.820953624718894881e-01,-2.080451385019535526e-01,0.000000000000000000e+00,6.009406508235518585e-01,-4.216594817335603818e-01,0.000000000000000000e+00,4.570621601700480103e-04,3.975122605209279489e-04,0.000000000000000000e+00
2.663532706541119814e+08,-2.698062287803916970e-04,-1.052639884653187474e+00,1.421147673404314471e+00,0.000000000000000000e+00,3.269033862870029594e+01,-1.853963816638119511e+01,0.000000000000000000e+00,-1.451261042878234861e-02,7.448389167887160475e-03,0.000000000000000000e+00,-7.777615228958860705e-01,-2.139942980796550043e-01,0.000000000000000000e+00,6.009267415007562008e-01,-4.216515936973940781e-01,0.000000000000000000e+00,4.529559463860873382e-04,4.031542700870057350e-04,0.000000000000000000e+00
2.664532906581127644e+08,-2.698062336433304162e-04,-1.066360930965389642e+00,1.417309714563511180e+00,0.000000000000000000e+00,3.270096961131687863e+01,-1.854709761259019274e+01,0.000000000000000000e+00,-1.450463355708363732e-02,7.455570898053253195e-03,0.000000000000000000e+00,-7.734079045308865918e-01,-2.198760694650991887e-01,0.000000000000000000e+00,6.009128420039125951e-01,-4.216437106250635614e-01,0.000000000000000000e+00,4.488309578689551036e-04,4.087323306139714510e-04,0.000000000000000000e+00
2.665533106621135473e+08,-2.698062384099760990e-04,-1.080004786379065163e+00,1.413368291206553717e+00,0.000000000000000000e+00,3.271160034812174189e+01,-1.855455691938218266e+01,0.000000000000000000e+00,-1.449672982290996920e-02,7.462850749891804941e-03,0.000000000000000000e+00,-7.690351719643029327e-01,-2.256911729777498488e-01,0.000000000000000000e+00,6.008989523224695928e-01,-4.216358325118279571e-01,0.000000000000000000e+00,4.446878253171119406e-04,4.142471256827466196e-04,0.000000000000000000e+00
2.666533306661143303e+08,-2.698062430825391082e-04,-1.093571118481638571e+00,1.409324576452918087e+00,0.000000000000000000e+00,3.272223083928844289e+01,-1.856201608684485294e+01,0.000000000000000000e+00,-1.448889954180322681e-02,7.470227610154042165e-03,0.000000000000000000e+00,-7.646439702975652564e-01,-2.314403208047277338e-01,0.000000000000000000e+00,6.008850724458910664e-01,-4.216279593529526082e-01,0.000000000000000000e+00,4.405271609368144586e-04,4.196993311566623078e-04,0.000000000000000000e+00
2.667533506701151133e+08,-2.698062476631716395e-04,-1.107059606104708882e+00,1.405179730894790424e+00,0.000000000000000000e+00,3.273286108499035407e+01,-1.856947511506581350e+01,0.000000000000000000e+00,-1.448114301863448992e-02,7.477700377479550541e-03,0.000000000000000000e+00,-7.602349256997465998e-01,-2.371242169725183979e-01,0.000000000000000000e+00,6.008712023636560984e-01,-4.216200911437092413e-01,0.000000000000000000e+00,4.363495589675049787e-04,4.250896151546096737e-04,0.000000000000000000e+00
2.668533706741158962e+08,-2.698062521539699977e-04,-1.120469938993901016e+00,1.400934902741629129e+00,0.000000000000000000e+00,3.274349108540064179e+01,-1.857693400413258544e+01,0.000000000000000000e+00,-1.447346054791733005e-02,7.485267962259083488e-03,0.000000000000000000e+00,-7.558086459455688466e-01,-2.427435573269499935e-01,0.000000000000000000e+00,6.008573420652590924e-01,-4.216122278793758005e-01,0.000000000000000000e+00,4.321555961923796837e-04,4.304186380320390516e-04,0.000000000000000000e+00
2.669533906781166792e+08,-2.698062565569745428e-04,-1.133801817488097052e+00,1.396591227965011228e+00,0.000000000000000000e+00,3.275412084069231611e+01,-1.858439275413260461e+01,0.000000000000000000e+00,-1.446585241411223535e-02,7.492929286497103554e-03,0.000000000000000000e+00,-7.513657209381902069e-01,-2.482990295209068499e-01,0.000000000000000000e+00,6.008434915402098841e-01,-4.216043695552365023e-01,0.000000000000000000e+00,4.279458324345131897e-04,4.356870523693000090e-04,0.000000000000000000e+00
2.670534106821174622e+08,-2.698062608741731054e-04,-1.147054952207787970e+00,1.392149830443634162e+00,0.000000000000000000e+00,3.276475035103817390e+01,-1.859185136515323222e+01,0.000000000000000000e+00,-1.445831889192236014e-02,7.500683283674178942e-03,0.000000000000000000e+00,-7.469067232171621162e-01,-2.537913130092737668e-01,0.000000000000000000e+00,6.008296507780331863e-01,-4.215965161665817806e-01,0.000000000000000000e+00,4.237208110389104445e-04,4.408955029668435344e-04,0.000000000000000000e+00
2.671534306861182451e+08,-2.698062651075002275e-04,-1.160229063752280521e+00,1.387611822108344217e+00,0.000000000000000000e+00,3.277537961661084864e+01,-1.859930983728174070e+01,0.000000000000000000e+00,-1.445086024658086971e-02,7.508528898609346212e-03,0.000000000000000000e+00,-7.424322084519451304e-01,-2.592210790506320750e-01,0.000000000000000000e+00,6.008158197682692547e-01,-4.215886677087082868e-01,0.000000000000000000e+00,4.194810593408525756e-04,4.460446268468316443e-04,0.000000000000000000e+00
2.672534506901190281e+08,-2.698062692588407401e-04,-1.173323882405511887e+00,1.382978303087077476e+00,0.000000000000000000e+00,3.278600863758277484e+01,-1.860676817060531718e+01,0.000000000000000000e+00,-1.444347673413013365e-02,7.516465087322565797e-03,0.000000000000000000e+00,-7.379427159213595155e-01,-2.645889907152552678e-01,0.000000000000000000e+00,6.008019985004732222e-01,-4.215808241769190001e-01,0.000000000000000000e+00,4.152270891208959935e-04,4.511350532607250638e-04,0.000000000000000000e+00
2.673534706941198111e+08,-2.698062733300300893e-04,-1.186339147850222320e+00,1.378250361849609140e+00,0.000000000000000000e+00,3.279663741412620936e+01,-1.861422636521107421e+01,0.000000000000000000e+00,-1.443616860169296204e-02,7.524490816897352712e-03,0.000000000000000000e+00,-7.334387689793452347e-01,-2.698957028989749651e-01,0.000000000000000000e+00,6.007881869642156536e-01,-4.215729855665230064e-01,0.000000000000000000e+00,4.109593970468785771e-04,4.561674037024421335e-04,0.000000000000000000e+00
2.674534906981205940e+08,-2.698062773228552028e-04,-1.199274608890251503e+00,1.373429075352008422e+00,0.000000000000000000e+00,3.280726594641322436e+01,-1.862168442118602840e+01,0.000000000000000000e+00,-1.442893608773616193e-02,7.532605065343692639e-03,0.000000000000000000e+00,-7.289208755073967039e-01,-2.751418623425121446e-01,0.000000000000000000e+00,6.007743851490819909e-01,-4.215651518728354974e-01,0.000000000000000000e+00,4.066784651032803776e-04,4.611422919267042157e-04,0.000000000000000000e+00
2.675535107021213770e+08,-2.698062812390575804e-04,-1.212130023180722382e+00,1.368515509180702416e+00,0.000000000000000000e+00,3.281789423461570010e+01,-1.862914233861712177e+01,0.000000000000000000e+00,-1.442177942232657911e-02,7.540806821461316228e-03,0.000000000000000000e+00,-7.243895283540315866e-01,-2.803281076558906681e-01,0.000000000000000000e+00,6.007605930446727749e-01,-4.215573230911780489e-01,0.000000000000000000e+00,4.023847610082790594e-04,4.660603239722039561e-04,0.000000000000000000e+00
2.676535307061221898e+08,-2.698062850803323721e-04,-1.224905156965887310e+00,1.363510717696070129e+00,0.000000000000000000e+00,3.282852227890534635e+01,-1.863660011759121815e+01,0.000000000000000000e+00,-1.441469882737989212e-02,7.549095084703440900e-03,0.000000000000000000e+00,-7.198452057616444577e-01,-2.854550693475698675e-01,0.000000000000000000e+00,6.007468106406035346e-01,-4.215494992168783428e-01,0.000000000000000000e+00,3.980787386188344495e-04,4.709220981892522765e-04,0.000000000000000000e+00
2.677535507101229727e+08,-2.698062888483314142e-04,-1.237599784824418014e+00,1.358415744175478945e+00,0.000000000000000000e+00,3.283915007945367392e+01,-1.864405775819508904e+01,0.000000000000000000e+00,-1.440769451690232864e-02,7.557468865041018329e-03,0.000000000000000000e+00,-7.152883717810911701e-01,-2.905233698579543500e-01,0.000000000000000000e+00,6.007330379265048981e-01,-4.215416802452701117e-01,0.000000000000000000e+00,3.937608383241291343e-04,4.757282052715790547e-04,0.000000000000000000e+00
2.678535707141237557e+08,-2.698062925446632833e-04,-1.250213689421922236e+00,1.353231620955692494e+00,0.000000000000000000e+00,3.284977763643202309e+01,-1.865151526051542774e+01,0.000000000000000000e+00,-1.440076669722552445e-02,7.565927182827596881e-03,0.000000000000000000e+00,-7.107194766743408776e-01,-2.955336235969570069e-01,0.000000000000000000e+00,6.007192748920224812e-01,-4.215338661716932500e-01,0.000000000000000000e+00,3.894314874276850525e-04,4.804792282919803908e-04,0.000000000000000000e+00
2.679535907181245387e+08,-2.698062961708954104e-04,-1.262746661270481408e+00,1.347959369574581068e+00,0.000000000000000000e+00,3.286040495001154227e+01,-1.865897262463884587e+01,0.000000000000000000e+00,-1.439391556723472465e-02,7.574469068664833708e-03,0.000000000000000000e+00,-7.061389573055265600e-01,-3.004864369853091910e-01,0.000000000000000000e+00,6.007055215268168880e-01,-4.215260569914939248e-01,0.000000000000000000e+00,3.850911005184703409e-04,4.851757427415219481e-04,0.000000000000000000e+00
2.680536107221253216e+08,-2.698062997285542979e-04,-1.275198498495006438e+00,1.342600000912069103e+00,0.000000000000000000e+00,3.287103202036320226e+01,-1.866642985065187332e+01,0.000000000000000000e+00,-1.438714131859051247e-02,7.583093563268738894e-03,0.000000000000000000e+00,-7.015472375207151279e-01,-3.053824084993294607e-01,0.000000000000000000e+00,6.006917778205632663e-01,-4.215182527000242985e-01,0.000000000000000000e+00,3.807400798313015800e-04,4.898183165720248252e-04,0.000000000000000000e+00
